******************************************
Nodal r-coordinates
21 1
-1.000000000000000 
0.021507087310707 -0.013034988226106 -0.005726151177150 -0.005726151177150 -0.013034988226106 0.021507087310707 -0.049387470809347 0.048402684758703 0.023371962972546 0.048402684758703 -0.049387470809347 0.064030214182729 -0.131609292096872 -0.131609292096872 0.064030214182729 -0.077782875210562 0.917053569510003 -0.077782875210562 0.210070280184615 0.210070280184614 -0.073364510315982 
0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 -0.035279682702076 -0.000000000000000 0.000000000000001 -0.000000000000000 0.000000000000000 0.100065541814354 0.000000000000001 -0.000000000000001 0.000000000000000 -0.198253500201154 -0.000000000000000 0.000000000000001 0.814188421325479 0.000000000000000 0.416841869972902 -0.097562650209505 
0.014082943435934 0.000000000000000 -0.000000000000001 -0.000000000000001 0.000000000000000 0.000000000000000 -0.038496846150110 -0.000000000000000 -0.000000000000001 -0.000000000000001 -0.000000000000000 0.066662584048255 0.000000000000000 0.000000000000001 0.000000000000000 -0.136440697084084 -0.000000000000001 -0.000000000000000 0.942374775034688 0.000000000000000 0.151817240715317 
-0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.014082943435934 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.038496846150111 -0.000000000000000 0.000000000000000 0.000000000000000 0.066662584048256 0.000000000000000 -0.000000000000002 -0.136440697084085 -0.000000000000000 0.942374775034689 0.151817240715318 
0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000001 0.000000000000001 0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 1.000000000000000 
******************************************
Nodal degree lower matrix
15 21
1.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 
-0.118189547907713 0.880891748920654 0.318748156937073 -0.125284058517728 0.068501295517145 -0.024667594949430 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 
0.062500000000000 -0.194648642353842 0.632148642353842 0.632148642353842 -0.194648642353842 0.062500000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 
-0.024667594949430 0.068501295517145 -0.125284058517728 0.318748156937071 0.880891748920654 -0.118189547907713 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000001 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000001 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 
0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 1.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 
-0.118189547907713 0.000000000000001 -0.000000000000001 0.000000000000000 -0.000000000000000 0.000000000000000 0.880891748920653 0.000000000000001 -0.000000000000000 0.000000000000000 -0.000000000000000 0.318748156937072 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.125284058517728 0.000000000000000 0.000000000000000 0.068501295517145 -0.000000000000000 -0.024667594949430 
0.059623327738297 -0.107758316429532 0.027192251687850 -0.071107935735018 0.072089296087319 -0.036899309570522 -0.107758316429531 0.619230428567497 0.354715861517463 -0.130455834465731 0.039911876459825 0.027192251687850 0.354715861517463 0.025949675424276 -0.000089605416691 -0.071107935735018 -0.130455834465730 -0.000089605416691 0.072089296087319 0.039911876459824 -0.036899309570522 
-0.036899309570522 0.072089296087319 -0.071107935735017 0.027192251687850 -0.107758316429531 0.059623327738297 0.039911876459824 -0.130455834465730 0.354715861517463 0.619230428567497 -0.107758316429531 -0.000089605416691 0.025949675424276 0.354715861517463 0.027192251687850 -0.000089605416691 -0.130455834465730 -0.071107935735018 0.039911876459825 0.072089296087319 -0.036899309570522 
0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 -0.118189547907713 -0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.880891748920654 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.318748156937072 0.000000000000000 0.000000000000000 -0.125284058517728 0.000000000000000 0.068501295517145 -0.024667594949430 
0.062500000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 -0.194648642353842 -0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.632148642353843 -0.000000000000000 0.000000000000000 0.000000000000000 0.632148642353842 -0.000000000000000 -0.000000000000000 -0.194648642353842 -0.000000000000000 0.062500000000000 
-0.036899309570522 0.039911876459825 -0.000089605416691 -0.000089605416691 0.039911876459824 -0.036899309570522 0.072089296087319 -0.130455834465730 0.025949675424276 -0.130455834465730 0.072089296087319 -0.071107935735018 0.354715861517463 0.354715861517463 -0.071107935735017 0.027192251687850 0.619230428567497 0.027192251687850 -0.107758316429531 -0.107758316429531 0.059623327738297 
-0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.062500000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.194648642353842 0.000000000000000 -0.000000000000000 -0.000000000000000 0.632148642353842 -0.000000000000000 0.000000000000000 0.632148642353843 -0.000000000000000 -0.194648642353842 0.062500000000000 
-0.024667594949430 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.068501295517145 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.125284058517728 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.318748156937073 0.000000000000001 0.000000000000000 0.880891748920654 0.000000000000000 -0.118189547907713 
0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.024667594949430 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 0.068501295517145 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.125284058517727 0.000000000000000 0.000000000000000 0.318748156937071 0.000000000000000 0.880891748920654 -0.118189547907713 
-0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000001 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000001 -0.000000000000000 0.000000000000000 0.000000000000000 1.000000000000000 
******************************************
SEMFEM r-coordinates
33 1
-1.000000000000000 
-0.830223896278567 
-0.468848793470714 
0.000000000000000 
0.468848793470714 
0.830223896278567 
1.000000000000000 
-1.000000000000000 
0.830223896278567 
-1.000000000000000 
0.468848793470714 
-1.000000000000000 
-0.000000000000000 
-1.000000000000000 
-0.468848793470714 
-1.000000000000000 
-0.830223896278567 
-1.000000000000000 
-0.832164595273356 
-0.492116923993232 
-0.073140794577299 
0.336211696250145 
0.664329190546712 
-0.844094772256914 
-0.477697685911713 
-0.044604628176575 
0.336211696250145 
-0.853718410845402 
-0.477697685911712 
-0.073140794577299 
-0.844094772256914 
-0.492116923993232 
-0.832164595273356 
******************************************
SEMFEM s-coordinates
33 1
-1.000000000000000 
-1.000000000000000 
-1.000000000000000 
-1.000000000000000 
-1.000000000000000 
-1.000000000000000 
-1.000000000000000 
-0.830223896278567 
-0.830223896278567 
-0.468848793470714 
-0.468848793470714 
0.000000000000000 
0.000000000000000 
0.468848793470714 
0.468848793470714 
0.830223896278567 
0.830223896278567 
1.000000000000000 
-0.832164595273356 
-0.844094772256914 
-0.853718410845402 
-0.844094772256914 
-0.832164595273356 
-0.492116923993232 
-0.477697685911712 
-0.477697685911713 
-0.492116923993232 
-0.073140794577299 
-0.044604628176575 
-0.073140794577299 
0.336211696250145 
0.336211696250145 
0.664329190546712 
******************************************
SEMFEM reference mesh
46 3
8 5 6 
8 22 5 
26 25 21 
26 21 22 
20 19 3 
20 21 25 
20 3 21 
29 12 31 
29 25 26 
29 26 12 
14 31 12 
4 21 3 
4 5 22 
4 22 21 
10 12 26 
10 22 8 
10 26 22 
9 23 11 
27 11 23 
2 3 19 
18 19 23 
18 1 2 
18 2 19 
18 23 9 
16 17 15 
28 29 31 
28 25 29 
7 18 9 
7 0 1 
7 1 18 
30 13 11 
30 11 27 
30 27 28 
30 28 31 
24 19 20 
24 23 19 
24 20 25 
24 27 23 
24 25 28 
24 28 27 
32 15 13 
32 13 30 
32 16 15 
32 30 31 
32 14 16 
32 31 14 
******************************************
SEMFEM interpolation matrix
33 21
0.909496108847818 -0.012890062162716 0.008614371396890 -0.013363757430145 0.015133813244062 -0.011122124154937 -0.012890062162716 -0.011223459994482 0.015098101797211 -0.008549197848461 -0.011516828815781 0.008614371396891 0.015098101797211 -0.015666732034147 -0.015317394643218 -0.013363757430145 -0.008549197848461 -0.015317394643218 0.015133813244063 -0.011516828815782 -0.011122124154936 
0.123124470489118 0.737035812714644 -0.072867543294739 0.044994620174418 -0.041069442822106 0.028275419283944 -0.105328037035943 -0.049389955880625 0.000027320475812 0.007486250570121 0.028697198206611 0.050813747024320 -0.000223958210500 0.009856548886612 0.030332256333974 -0.026526150138017 0.002807710512915 0.013554049290328 0.018078417757326 -0.004937987013728 -0.011186150927955 
-0.082536076982545 0.351367263710506 0.628315362791846 -0.118195216193390 0.067004438392650 -0.038571520118759 0.016009163457389 -0.100077362282871 -0.065025254459416 0.026847265514621 -0.036839797447846 0.040832751836100 0.053743934078825 0.006380090116141 -0.011681729444110 -0.041796574345269 -0.018993741790545 0.025728111648211 0.028204076213129 0.012155461807624 -0.013910163516889 
0.052709313008605 -0.130012029706540 0.499522350183521 0.499522350183522 -0.130012029706540 0.052709313008605 0.030510610004597 -0.043512941611065 -0.112977847465190 -0.043512941611065 0.030510610004597 -0.035805281962327 0.049139090945516 0.049139090945516 -0.035805281962327 -0.014308697390717 -0.045319169011161 -0.014308697390717 0.029206368589289 0.029206368589289 -0.016272535789156 
-0.038571520118759 0.067004438392650 -0.118195216193390 0.628315362791846 0.351367263710507 -0.082536076982545 -0.036839797447846 0.026847265514621 -0.065025254459415 -0.100077362282871 0.016009163457389 -0.011681729444110 0.006380090116141 0.053743934078825 0.040832751836101 0.025728111648211 -0.018993741790545 -0.041796574345269 0.012155461807624 0.028204076213129 -0.013910163516889 
0.028275419283944 -0.041069442822106 0.044994620174418 -0.072867543294740 0.737035812714644 0.123124470489118 0.028697198206611 0.007486250570121 0.000027320475813 -0.049389955880624 -0.105328037035943 0.030332256333973 0.009856548886612 -0.000223958210500 0.050813747024320 0.013554049290328 0.002807710512915 -0.026526150138017 -0.004937987013728 0.018078417757326 -0.011186150927955 
-0.011122124154936 0.015133813244063 -0.013363757430145 0.008614371396891 -0.012890062162716 0.909496108847818 -0.011516828815781 -0.008549197848461 0.015098101797211 -0.011223459994482 -0.012890062162717 -0.015317394643217 -0.015666732034147 0.015098101797211 0.008614371396890 -0.015317394643218 -0.008549197848461 -0.013363757430145 -0.011516828815782 0.015133813244063 -0.011122124154936 
0.123124470489117 -0.105328037035943 0.050813747024320 -0.026526150138017 0.018078417757326 -0.011186150927955 0.737035812714644 -0.049389955880624 -0.000223958210500 0.002807710512915 -0.004937987013728 -0.072867543294740 0.000027320475813 0.009856548886612 0.013554049290328 0.044994620174418 0.007486250570121 0.030332256333974 -0.041069442822106 0.028697198206612 0.028275419283944 
-0.011186150927955 0.018078417757326 -0.026526150138017 0.050813747024320 -0.105328037035943 0.123124470489117 -0.004937987013728 0.002807710512915 -0.000223958210500 -0.049389955880624 0.737035812714645 0.013554049290327 0.009856548886612 0.000027320475812 -0.072867543294739 0.030332256333974 0.007486250570121 0.044994620174418 0.028697198206611 -0.041069442822106 0.028275419283944 
-0.082536076982545 0.016009163457389 0.040832751836100 -0.041796574345269 0.028204076213129 -0.013910163516889 0.351367263710506 -0.100077362282871 0.053743934078825 -0.018993741790545 0.012155461807624 0.628315362791845 -0.065025254459415 0.006380090116141 0.025728111648211 -0.118195216193390 0.026847265514621 -0.011681729444110 0.067004438392650 -0.036839797447846 -0.038571520118759 
-0.013910163516889 0.028204076213129 -0.041796574345269 0.040832751836100 0.016009163457389 -0.082536076982545 0.012155461807624 -0.018993741790545 0.053743934078825 -0.100077362282871 0.351367263710506 0.025728111648211 0.006380090116141 -0.065025254459415 0.628315362791846 -0.011681729444110 0.026847265514621 -0.118195216193390 -0.036839797447846 0.067004438392650 -0.038571520118759 
0.052709313008605 0.030510610004597 -0.035805281962327 -0.014308697390717 0.029206368589289 -0.016272535789156 -0.130012029706540 -0.043512941611065 0.049139090945516 -0.045319169011161 0.029206368589289 0.499522350183521 -0.112977847465190 0.049139090945516 -0.014308697390717 0.499522350183521 -0.043512941611065 -0.035805281962327 -0.130012029706540 0.030510610004598 0.052709313008605 
